,DateAcqTime,GridPower,wind_Spd,GridPowerMA,WindSpdMA
832,2015-10-09 16:00:00,0.5244709999999998,0.43487099999999995,0.3224104,0.37501856666666666
833,2015-10-09 16:15:00,0.43027966666666667,0.41049766666666665,0.32813119999999996,0.3764135333333334
834,2015-10-09 16:30:00,0.42908533333333343,0.40492133333333336,0.33559856666666665,0.3782873666666667
835,2015-10-09 16:45:00,0.5030573333333335,0.42419033333333345,0.34664145,0.38107968333333336
836,2015-10-09 17:00:00,0.5537969999999999,0.44068566666666664,0.36151926666666667,0.3855460666666667
837,2015-10-09 17:15:00,0.5444856666666668,0.43794099999999997,0.3766355333333333,0.3901997833333334
838,2015-10-09 17:30:00,0.5552453333333333,0.44287400000000005,0.39221578333333335,0.3949029166666667
839,2015-10-09 17:45:00,0.535287,0.4379359999999999,0.4064342166666667,0.3992544333333333
840,2015-10-09 18:00:00,0.606449,0.45423866666666673,0.42339025,0.4041293666666667
841,2015-10-09 18:15:00,0.6103946666666666,0.4596613333333333,0.4403634833333333,0.40924683333333334
842,2015-10-09 18:30:00,0.5844590000000002,0.45077700000000004,0.45582140000000004,0.4137320166666667
843,2015-10-09 18:45:00,0.5487033333333333,0.44292833333333337,0.46879298333333336,0.4176436333333333
844,2015-10-09 19:00:00,0.5405119999999999,0.4416939999999999,0.4809274500000001,0.42127939999999997
845,2015-10-09 19:15:00,0.5389649999999999,0.44076333333333334,0.49239559999999993,0.4247337833333334
846,2015-10-09 19:30:00,0.5871110000000002,0.45465833333333333,0.5066815333333333,0.4291263166666667
847,2015-10-09 19:45:00,0.5678296666666667,0.45136866666666664,0.5162187166666666,0.4322083
848,2015-10-09 20:00:00,0.5723313333333332,0.44767500000000005,0.5234051333333333,0.43411416666666663
849,2015-10-09 20:15:00,0.5955006666666667,0.45277966666666675,0.533124,0.43674215000000005
850,2015-10-09 20:30:00,0.5878966666666667,0.451069,0.5433029833333334,0.43960013333333336
851,2015-10-09 20:45:00,0.5217803333333333,0.4372923333333332,0.54688205,0.4409411333333333
852,2015-10-09 21:00:00,0.41123366666666655,0.41780766666666663,0.5412201833333333,0.44008796666666666
853,2015-10-09 21:15:00,0.3380823333333334,0.39757466666666674,0.5366103166666667,0.4394418166666667
854,2015-10-09 21:30:00,0.2822516666666666,0.3745043333333333,0.5292686333333333,0.43792096666666663
855,2015-10-09 21:45:00,0.25884599999999997,0.36864333333333343,0.5170580666666666,0.4351436166666667
856,2015-10-09 22:00:00,0.22596966666666665,0.3584396666666667,0.5006667,0.4310313166666666
857,2015-10-09 22:15:00,0.1984813333333334,0.3407650000000001,0.4833664833333334,0.4261725166666667
858,2015-10-09 22:30:00,0.207115,0.3353723333333334,0.46595996666666667,0.42079743333333325
859,2015-10-09 22:45:00,0.23684433333333327,0.3456916666666667,0.45103783333333325,0.4161852166666667
860,2015-10-09 23:00:00,0.23870200000000003,0.3520686666666667,0.4326504833333333,0.41107671666666673
861,2015-10-09 23:15:00,0.220053,0.3437396666666667,0.4131334,0.40528063333333336
862,2015-10-09 23:30:00,0.21522866666666668,0.343298,0.3946718833333333,0.39990668333333335
863,2015-10-09 23:45:00,0.21689599999999998,0.34231233333333344,0.3780815166666667,0.39487588333333334
864,2015-10-10 00:00:00,0.20491800000000002,0.33671433333333334,0.36130181666666666,0.3896269
865,2015-10-10 00:15:00,0.21246099999999998,0.3359566666666667,0.3449766166666667,0.3843865666666667
866,2015-10-10 00:30:00,0.21808266666666665,0.33988699999999994,0.32652519999999996,0.378648
867,2015-10-10 00:45:00,0.24287700000000007,0.3536166666666667,0.31027756666666667,0.3737604
868,2015-10-10 01:00:00,0.24220333333333338,0.3562583333333333,0.29377116666666664,0.3691895666666667
869,2015-10-10 01:15:00,0.23380333333333336,0.35238166666666665,0.2756863,0.36416966666666667
870,2015-10-10 01:30:00,0.2407403333333333,0.35916033333333325,0.2583284833333333,0.3595742333333333
871,2015-10-10 01:45:00,0.21347266666666667,0.35224900000000003,0.2429131,0.3553220666666667
872,2015-10-10 02:00:00,0.23071400000000003,0.36444233333333326,0.23388711666666667,0.3526538
873,2015-10-10 02:15:00,0.272518,0.3796739999999999,0.2306089,0.35175876666666667
874,2015-10-10 02:30:00,0.2813353333333334,0.382553,0.23056308333333334,0.3521612
875,2015-10-10 02:45:00,0.30749399999999993,0.3893003333333333,0.23299548333333334,0.35319405000000004
876,2015-10-10 03:00:00,0.33807033333333336,0.391204,0.2386005166666667,0.3548322666666667
877,2015-10-10 03:15:00,0.36321733333333334,0.39741333333333334,0.2468373166666667,0.35766468333333334
878,2015-10-10 03:30:00,0.3293423333333333,0.38546333333333344,0.2529486833333333,0.36016923333333334
879,2015-10-10 03:45:00,0.33915999999999996,0.38510933333333325,0.25806446666666666,0.3621401166666667
880,2015-10-10 04:00:00,0.3502633333333333,0.38998200000000005,0.2636425333333333,0.3640357833333333
881,2015-10-10 04:15:00,0.37443433333333326,0.39920466666666665,0.2713616,0.3668090333333333
882,2015-10-10 04:30:00,0.3672033333333333,0.3943239999999999,0.2789603333333333,0.36936033333333335
883,2015-10-10 04:45:00,0.3482073333333333,0.3872963333333333,0.2855259,0.37160953333333335
884,2015-10-10 05:00:00,0.34370533333333336,0.38839900000000005,0.29246526666666667,0.37419376666666665
885,2015-10-10 05:15:00,0.32411066666666666,0.37724900000000006,0.29804775,0.37625838333333333
886,2015-10-10 05:30:00,0.327396,0.3812973333333333,0.3035134166666667,0.37832889999999997
887,2015-10-10 05:45:00,0.32693533333333336,0.3830023333333333,0.30771633333333337,0.3797981833333333
888,2015-10-10 06:00:00,0.3489716666666667,0.38873233333333346,0.31305475,0.3814218833333333
889,2015-10-10 06:15:00,0.3481683333333333,0.3892226666666667,0.31877300000000003,0.3832639333333333
890,2015-10-10 06:30:00,0.34346333333333334,0.387931,0.32390915000000003,0.38470246666666663
891,2015-10-10 06:45:00,0.33786700000000003,0.3866543333333334,0.3301288666666667,0.3864227333333333
892,2015-10-10 07:00:00,0.3435180000000001,0.38329833333333324,0.33576906666666667,0.38736553333333335
893,2015-10-10 07:15:00,0.3318133333333333,0.383636,0.33873383333333335,0.3875636333333333
894,2015-10-10 07:30:00,0.3554856666666666,0.39221100000000003,0.34244135,0.3880465333333333
895,2015-10-10 07:45:00,0.3762839999999999,0.3958939999999999,0.34588085,0.38837621666666666
896,2015-10-10 08:00:00,0.3718350000000001,0.3906126666666667,0.3475690833333333,0.38834665
897,2015-10-10 08:15:00,0.3872273333333334,0.3956876666666667,0.34876958333333336,0.38826036666666663
898,2015-10-10 08:30:00,0.3802103333333333,0.39312233333333335,0.3513129833333334,0.3886433166666666
899,2015-10-10 08:45:00,0.3718509999999999,0.3924153333333334,0.3529475333333333,0.3890086166666667
900,2015-10-10 09:00:00,0.37503800000000004,0.3899713333333333,0.35418626666666664,0.38900808333333337
901,2015-10-10 09:15:00,0.38539766666666675,0.3961273333333334,0.3547344333333334,0.3888542166666667
902,2015-10-10 09:30:00,0.40661133333333327,0.4041996666666667,0.35670483333333336,0.38934799999999997
903,2015-10-10 09:45:00,0.45039066666666666,0.4187476666666667,0.36181399999999997,0.39092056666666675
904,2015-10-10 10:00:00,0.40491933333333324,0.4119736666666666,0.3648747,0.39209930000000004
905,2015-10-10 10:15:00,0.34738500000000005,0.3933223333333332,0.3660384166666667,0.3929029666666667
906,2015-10-10 10:30:00,0.27229766666666666,0.36568233333333333,0.3632835,0.39212221666666663
907,2015-10-10 10:45:00,0.24391733333333332,0.3567736666666666,0.3591326,0.3908107833333333
908,2015-10-10 11:00:00,0.21392600000000003,0.3398213333333333,0.3523803166666667,0.3883652333333333
909,2015-10-10 11:15:00,0.1642376666666667,0.3157313333333334,0.3431837833333333,0.3846906666666667
910,2015-10-10 11:30:00,0.151845,0.3075919999999999,0.33360286666666666,0.38067371666666666
911,2015-10-10 11:45:00,0.13049766666666662,0.29501266666666665,0.3232344,0.37609163333333334
912,2015-10-10 12:00:00,0.12463199999999999,0.28852500000000003,0.3122901,0.3713529666666667
913,2015-10-10 12:15:00,0.14092700000000002,0.298273,0.3027457833333333,0.36708481666666665
914,2015-10-10 12:30:00,0.17418333333333327,0.3115523333333333,0.29368066666666665,0.3630518833333333
915,2015-10-10 12:45:00,0.18035666666666664,0.320836,0.2838843,0.3592989833333333
916,2015-10-10 13:00:00,0.17867866666666662,0.320769,0.2742264833333333,0.3558068
917,2015-10-10 13:15:00,0.1803843333333333,0.3243296666666667,0.2638843333333333,0.3522389
918,2015-10-10 13:30:00,0.18219300000000002,0.32556899999999994,0.2539834666666666,0.34886123333333335
919,2015-10-10 13:45:00,0.2116483333333333,0.3389053333333335,0.24597333333333332,0.3461857333333333
920,2015-10-10 14:00:00,0.2692723333333333,0.3594506666666667,0.24068505,0.34465969999999996
921,2015-10-10 14:15:00,0.28494233333333335,0.3688169999999999,0.23566228333333333,0.3432941833333333
922,2015-10-10 14:30:00,0.2699843333333333,0.3651246666666667,0.22883093333333332,0.3413404333333333
923,2015-10-10 14:45:00,0.254444,0.3592806666666666,0.2190336,0.3383670833333333
924,2015-10-10 15:00:00,0.29432366666666676,0.3714356666666666,0.21350381666666668,0.3363401833333333
925,2015-10-10 15:15:00,0.280694,0.3650573333333333,0.21016926666666666,0.33492693333333334
926,2015-10-10 15:30:00,0.25798666666666664,0.35633999999999993,0.20945371666666665,0.3344598166666667
927,2015-10-10 15:45:00,0.22726066666666672,0.3420183333333333,0.20862088333333334,0.33372205
928,2015-10-10 16:00:00,0.23320933333333335,0.3420336666666667,0.20958505,0.33383266666666667
929,2015-10-10 16:15:00,0.22890166666666661,0.34427499999999994,0.21281825,0.33525984999999997
930,2015-10-10 16:30:00,0.1944533333333333,0.324187,0.21494866666666668,0.3360896
931,2015-10-10 16:45:00,0.19752300000000006,0.32661666666666667,0.2182999333333333,0.33766979999999996
932,2015-10-10 17:00:00,0.18293833333333331,0.32002233333333335,0.22121524999999997,0.3392446666666667
933,2015-10-10 17:15:00,0.20857033333333339,0.32471000000000005,0.22459741666666666,0.34056651666666665
934,2015-10-10 17:30:00,0.27790699999999996,0.35889366666666667,0.22978359999999998,0.34293358333333335
935,2015-10-10 17:45:00,0.30610833333333337,0.37041,0.23607118333333332,0.34541228333333335
936,2015-10-10 18:00:00,0.38277100000000003,0.3966746666666667,0.2462758,0.34920756666666664
937,2015-10-10 18:15:00,0.363721,0.39373800000000003,0.2554426333333334,0.35267798333333333
938,2015-10-10 18:30:00,0.32212633333333346,0.38237733333333335,0.26243930000000004,0.35551839999999996
939,2015-10-10 18:45:00,0.3376813333333333,0.38637900000000003,0.26874095000000003,0.35789208333333333
940,2015-10-10 19:00:00,0.40663633333333327,0.4040406666666667,0.27560915,0.36012158333333333
941,2015-10-10 19:15:00,0.4579473333333334,0.4272126666666667,0.2842594,0.36304136666666664
942,2015-10-10 19:30:00,0.464032,0.43190466666666666,0.29396178333333334,0.3663803666666667
943,2015-10-10 19:45:00,0.38071799999999995,0.40350400000000003,0.3002754833333333,0.36859153333333333
944,2015-10-10 20:00:00,0.35096399999999994,0.394809,0.3031075,0.36976020000000004
945,2015-10-10 20:15:00,0.32634133333333337,0.38356899999999994,0.3053898666666667,0.37068578333333335
946,2015-10-10 20:30:00,0.38976366666666656,0.4033710000000001,0.31197871666666666,0.37303733333333333
947,2015-10-10 20:45:00,0.38336200000000004,0.4085723333333334,0.31978378333333335,0.3763650333333334
948,2015-10-10 21:00:00,0.3187353333333333,0.38386700000000007,0.3240600833333333,0.3784567
949,2015-10-10 21:15:00,0.313505,0.3788163333333333,0.32829025,0.3801837666666667
950,2015-10-10 21:30:00,0.39017033333333334,0.39817800000000003,0.3380761,0.3838833166666667
951,2015-10-10 21:45:00,0.4005856666666667,0.40761233333333335,0.34822923333333333,0.38793310000000003
952,2015-10-10 22:00:00,0.4145543333333333,0.40785366666666667,0.35981003333333333,0.39232466666666665
953,2015-10-10 22:15:00,0.4712946666666667,0.4244873333333334,0.37294625000000003,0.39731353333333336
954,2015-10-10 22:30:00,0.4648306666666667,0.42560866666666664,0.38229243333333335,0.4006492833333334
955,2015-10-10 22:45:00,0.48254700000000006,0.4293713333333333,0.39111436666666666,0.40359734999999997
956,2015-10-10 23:00:00,0.479399,0.4294920000000001,0.3959457666666667,0.4052382166666667
957,2015-10-10 23:15:00,0.4538903333333333,0.4221883333333334,0.4004542333333333,0.40666073333333336
958,2015-10-10 23:30:00,0.5112416666666666,0.43416833333333327,0.40991,0.40925028333333335
959,2015-10-10 23:45:00,0.5154693333333334,0.43646933333333343,0.4187994,0.41175480000000003
960,2015-10-11 00:00:00,0.5165980000000001,0.4372936666666667,0.42429748333333334,0.41341745
961,2015-10-11 00:15:00,0.5282836666666666,0.43853233333333336,0.4278143,0.4139834333333334
962,2015-10-11 00:30:00,0.6253833333333334,0.46196899999999985,0.43588186666666673,0.41548664999999996
963,2015-10-11 00:45:00,0.6101366666666667,0.45831233333333327,0.4473528,0.41822706666666665
964,2015-10-11 01:00:00,0.6606920000000001,0.4660993333333333,0.4628392,0.42179158333333333
965,2015-10-11 01:15:00,0.7399086666666665,0.486885,0.48351756666666673,0.42695738333333333
966,2015-10-11 01:30:00,0.7462896666666666,0.48968266666666665,0.5013438666666666,0.4312729666666667
967,2015-10-11 01:45:00,0.7770040000000001,0.4958553333333333,0.5210259666666668,0.43563711666666666
968,2015-10-11 02:00:00,0.8121506666666667,0.509134,0.5456967333333334,0.4419004666666666
969,2015-10-11 02:15:00,0.7894849999999999,0.5033473333333334,0.5694957333333333,0.44812701666666666
970,2015-10-11 02:30:00,0.7659806666666664,0.4960273333333333,0.58828625,0.45301948333333336
971,2015-10-11 02:45:00,0.7858776666666665,0.49957666666666656,0.60755085,0.4576177
972,2015-10-11 03:00:00,0.7817410000000001,0.4999939999999999,0.6259101833333334,0.4622247166666666
973,2015-10-11 03:15:00,0.8002463333333333,0.5052663333333333,0.6423577666666667,0.4662636666666666
974,2015-10-11 03:30:00,0.841026,0.520109,0.6611675333333333,0.4709886833333334
975,2015-10-11 03:45:00,0.8337833333333332,0.5190406666666666,0.67872935,0.47547215
976,2015-10-11 04:00:00,0.8146050000000002,0.51488,0.69548965,0.47974154999999996
977,2015-10-11 04:15:00,0.8151389999999998,0.5150636666666665,0.7135520833333333,0.48438531666666657
978,2015-10-11 04:30:00,0.9049316666666668,0.555919,0.7332365833333333,0.49047285
979,2015-10-11 04:45:00,0.8380206666666666,0.523378,0.74936415,0.49481828333333333
980,2015-10-11 05:00:00,0.7461513333333334,0.49621933333333335,0.7608418166666666,0.4977645666666667
981,2015-10-11 05:15:00,0.8266610000000002,0.515355,0.7757606833333333,0.5016057
982,2015-10-11 05:30:00,0.8905166666666671,0.5478633333333334,0.7890173500000001,0.5059004166666667
983,2015-10-11 05:45:00,0.9382486666666664,0.5785663333333333,0.80542295,0.5119131166666666
984,2015-10-11 06:00:00,0.9246816666666666,0.5685086666666666,0.8186224333333334,0.5170335833333333
985,2015-10-11 06:15:00,0.893284,0.5432313333333332,0.8262912,0.5198509
986,2015-10-11 06:30:00,0.9209680000000001,0.5647706666666668,0.8350251166666667,0.5236053
987,2015-10-11 06:45:00,0.9526596666666667,0.590619,0.8438079,0.5283434833333333
988,2015-10-11 07:00:00,0.9535870000000001,0.5885656666666667,0.8508797166666667,0.5323150666666667
989,2015-10-11 07:15:00,0.9404153333333336,0.5735249999999998,0.8584262333333333,0.5358239499999999
990,2015-10-11 07:30:00,0.9192753333333334,0.5641293333333334,0.8660909666666669,0.53922905
991,2015-10-11 07:45:00,0.8844676666666669,0.5418369999999999,0.8710204666666668,0.5413420666666666
992,2015-10-11 08:00:00,0.8720733333333334,0.5370806666666668,0.8755370833333334,0.5431964
993,2015-10-11 08:15:00,0.8239083333333334,0.516961,0.8767201833333333,0.5437811333333333
994,2015-10-11 08:30:00,0.8232649999999999,0.514542,0.8758321333333334,0.5435027833333334
995,2015-10-11 08:45:00,0.8575373333333336,0.5308723333333334,0.8770198333333334,0.5440943666666667
996,2015-10-11 09:00:00,0.880211,0.5411926666666665,0.8803001333333335,0.5454100000000001
997,2015-10-11 09:15:00,0.8616443333333332,0.5250473333333332,0.8826254,0.5459091833333334
998,2015-10-11 09:30:00,0.8786046666666663,0.5416393333333335,0.8813090499999999,0.5451952
999,2015-10-11 09:45:00,0.8310046666666666,0.5197263333333333,0.8809582500000002,0.5450126166666667
1000,2015-10-11 10:00:00,0.9084503333333332,0.5533543333333335,0.8890732,0.5478693666666666
1001,2015-10-11 10:15:00,0.8979306666666667,0.5491076666666668,0.8926366833333332,0.549557
1002,2015-10-11 10:30:00,0.6618783333333331,0.48446000000000017,0.8812047666666667,0.5463868333333333
1003,2015-10-11 10:45:00,0.7693923333333335,0.49222066666666653,0.8727619499999999,0.54206955
1004,2015-10-11 11:00:00,0.8423573333333335,0.522775,0.8686457333333333,0.5397828666666666
1005,2015-10-11 11:15:00,0.7755703333333335,0.49877866666666665,0.86276005,0.5375602333333334
1006,2015-10-11 11:30:00,0.7899213333333334,0.5033523333333334,0.8562077166666668,0.5344893166666667
1007,2015-10-11 11:45:00,0.7945063333333332,0.5068616666666667,0.84830005,0.5303014500000001
1008,2015-10-11 12:00:00,0.7742816666666665,0.5005900000000001,0.8393347833333333,0.5259026666666666
1009,2015-10-11 12:15:00,0.7395573333333334,0.4906823333333333,0.8292918833333334,0.5217605333333333
1010,2015-10-11 12:30:00,0.7530640000000001,0.49477200000000005,0.8209813166666666,0.5182926666666667
1011,2015-10-11 12:45:00,0.7742106666666667,0.49999,0.8154684666666666,0.5162003166666667
1012,2015-10-11 13:00:00,0.7907839999999998,0.5043853333333335,0.8114039999999999,0.51456555
1013,2015-10-11 13:15:00,0.7281186666666667,0.49205233333333337,0.8066145166666667,0.5133201166666667
